Rank,index,RA,Dec,Probability,CumulativeProb
1138,9116,80.359999,6.449469,0.000279788163739,0.5650073566633633
1139,11618,236.03927,23.841996,0.0002797322310521,0.5652870888944155
1140,13712,229.124929,41.234523,0.000279453807412,0.5655665427018275
1141,14042,222.0297,44.396801,0.0002794313872955,0.565845974089123
1142,2467,94.549618,-44.146974,0.0002794051067776,0.5661253791959006
1143,10565,260.478375,15.936302,0.0002785154709036,0.5664038946668042
1144,12020,220.309131,27.004273,0.0002784767692038,0.566682371436008
1145,8325,267.653175,0.124913,0.0002783882394307,0.5669607596754387
1146,8553,267.801059,1.706052,0.0002783478275986,0.5672391075030373
1147,13369,241.016856,38.072245,0.0002783115717237,0.567517419074761
1148,14198,212.935826,45.977939,0.000278099018123,0.5677955180928841
1149,1565,62.767449,-53.633807,0.0002780316397989,0.568073549732683
1150,762,64.759692,-64.701779,0.0002778218095532,0.5683513715422361
1151,13708,220.714816,41.234523,0.0002776216740195,0.5686289932162556
1152,13707,218.612288,41.234523,0.0002770533016352,0.5689060465178908
1153,14354,214.348057,47.559078,0.0002770400039265,0.5691830865218173
1154,1997,85.7937,-48.89039,0.0002769947271731,0.5694600812489904
1155,6980,293.968484,-9.36192,0.0002761252683872,0.5697362065173776
1156,14205,228.862449,45.977939,0.0002761030291722,0.5700123095465498
1157,5429,276.416268,-20.429891,0.0002758562939918,0.5702881658405416
1158,5286,35.136948,-20.429891,0.0002757764785116,0.5705639423190533
1159,9790,79.625457,11.192885,0.0002752495328819,0.5708391918519352
1160,7741,64.249137,-3.037364,0.0002751866120234,0.5711143784639586
1161,13537,223.262946,39.653384,0.0002751752171856,0.5713895536811442
1162,5643,275.191489,-18.848753,0.0002747706888925,0.5716643243700367
1163,8113,293.309102,-1.456226,0.0002746701140322,0.5719389944840688
1164,4872,45.344895,-23.592169,0.0002742059171115,0.5722132004011803
1165,13358,218.92364,38.072245,0.0002740938953352,0.5724872942965155
1166,12800,209.55375,33.328829,0.0002740631480196,0.572761357444535
1167,13706,216.50976,41.234523,0.0002739828956931,0.5730353403402282
1168,9566,79.486937,9.611746,0.00027398288118,0.5733093232214082
1169,7295,76.248764,-6.199642,0.0002739591042115,0.5735832823256196
1170,969,80.611773,-61.539501,0.0002738746576731,0.5738571569832928
1171,13178,218.769554,36.491106,0.0002738470206691,0.5741310040039619
1172,10344,258.284842,14.355163,0.0002737620318539,0.5744047660358158
1173,13704,212.304703,41.234523,0.0002735791457622,0.574678345181578
1174,10349,266.445327,14.355163,0.0002735100460564,0.5749518552276344
1175,2466,92.346111,-44.146974,0.000273463132039,0.5752253183596734
1176,12993,217.988905,34.909968,0.0002728548479499,0.5754981732076233
1177,10785,265.150953,17.51744,0.0002725383936997,0.575770711601323
1178,13544,237.638447,39.653384,0.000272289018919,0.5760430006202419
1179,5974,104.350919,-15.686475,0.0002722453252024,0.5763152459454444
1180,12646,279.460963,31.74769,0.0002721090580794,0.5765873550035238
1181,12216,211.453295,28.585412,0.0002720054771131,0.5768593604806369
1182,5090,60.187153,-22.01103,0.0002718429766749,0.5771312034573118
1183,3157,107.504388,-37.822419,0.0002717400056956,0.5774029434630075
1184,10124,259.529412,12.774024,0.0002715824562024,0.5776745259192099
1185,13705,214.407232,41.234523,0.0002715123177235,0.5779460382369334
1186,13535,219.15566,39.653384,0.0002711122912439,0.5782171505281772
1187,12217,213.253921,28.585412,0.0002707319327432,0.5784878824609204
1188,13871,208.938151,42.815662,0.0002705740983901,0.5787584565593106
1189,9235,269.713883,6.449469,0.0002701644929842,0.5790286210522948
1190,8098,269.584357,-1.456226,0.000269854286473,0.5792984753387678
1191,6367,26.634633,-12.524197,0.0002697538778085,0.5795682292165762
1192,11616,232.581958,23.841996,0.0002695337317077,0.5798377629482839
1193,8552,266.219219,1.706052,0.0002692341272079,0.5801069970754918
1194,6598,40.709445,-10.943058,0.0002690458741116,0.5803760429496034
1195,14036,208.752335,44.396801,0.0002685973260949,0.5806446402756983
1196,4798,277.491678,-25.173308,0.0002684227297262,0.5809130630054244
1197,10343,256.652745,14.355163,0.000268396032832,0.5811814590382565
1198,9811,113.473181,11.192885,0.0002683534630134,0.5814498125012698
1199,13554,258.174878,39.653384,0.0002683007664505,0.5817181132677203
1200,3705,94.704304,-33.079002,0.0002681643387721,0.5819862776064924
1201,8099,271.166006,-1.456226,0.0002680819979473,0.5822543596044396
1202,5928,28.804865,-15.686475,0.0002680199719358,0.5825223795763754
1203,14197,210.660595,45.977939,0.0002679173054422,0.5827902968818176
1204,13713,231.227457,41.234523,0.0002673690964548,0.5830576659782724
1205,9562,73.072332,9.611746,0.0002672921949253,0.5833249581731976
1206,9135,110.592972,6.449469,0.0002669681185516,0.5835919262917493
1207,6076,271.866082,-15.686475,0.0002667870549477,0.5838587133466969
1208,7511,59.641114,-4.618503,0.0002667850786017,0.5841254984252986
1209,5428,274.729,-20.429891,0.0002667090548642,0.5843922074801627
1210,10568,265.411379,15.936302,0.000266608788065,0.5846588162682277
1211,1568,70.767223,-53.633807,0.0002663255450151,0.5849251418132427
1212,6966,271.533721,-9.36192,0.0002661106306844,0.5851912524439271
1213,12018,216.759889,27.004273,0.0002660702462359,0.585457322690163
1214,1573,84.100178,-53.633807,0.0002660097883731,0.5857233324785361
1215,10993,252.435163,19.098579,0.0002658800316362,0.5859892125101723
1216,1566,65.43404,-53.633807,0.0002652348062172,0.5862544473163895
1217,11838,259.40489,25.423135,0.000265174661862,0.5865196219782516
1218,579,51.560515,-67.864056,0.0002651333206292,0.5867847552988807
1219,6600,43.930289,-10.943058,0.0002650315315518,0.5870497868304325
1220,2129,41.486752,-47.309252,0.000265022086778,0.5873148089172106
1221,2286,45.616553,-45.728113,0.0002646317469817,0.5875794406641922
1222,6597,39.099023,-10.943058,0.0002646043822538,0.587844045046446
1223,1567,68.100631,-53.633807,0.0002645465396671,0.5881085915861132
1224,11227,286.102103,20.679718,0.0002641816519436,0.5883727732380568
1225,2285,43.351519,-45.728113,0.0002641484166346,0.5886369216546914
1226,5078,39.721803,-22.01103,0.0002640514564713,0.5889009731111627
1227,1844,68.832072,-50.471529,0.0002640464018383,0.589165019513001
1228,12992,216.06081,34.909968,0.0002640259098664,0.5894290454228674
1229,1318,91.115957,-56.796085,0.0002637461880358,0.5896927916109033
1230,9590,117.974565,9.611746,0.0002635898891428,0.589956381500046
1231,8779,266.035178,3.287191,0.000262764440275,0.590219145940321
1232,763,68.459736,-64.701779,0.0002627456494916,0.5904818915898126
1233,2284,41.086485,-45.728113,0.0002627373476637,0.5907446289374763
1234,2151,92.78904,-47.309252,0.0002627262186702,0.5910073551561464
1235,761,61.059649,-64.701779,0.0002624270811209,0.5912697822372673
1236,2446,48.275964,-44.146974,0.000262027166262,0.5915318094035293
1237,13891,252.047728,42.815662,0.0002619142499073,0.5917937236534366
1238,2445,46.072457,-44.146974,0.0002617281068014,0.592055451760238
1239,14805,248.080774,52.302495,0.000261655114717,0.592317106874955
1240,13530,208.887444,39.653384,0.0002615688964599,0.5925786757714149
1241,7192,271.841808,-7.780781,0.0002614759393353,0.5928401517107502
1242,764,72.159779,-64.701779,0.0002612904809168,0.593101442191667
1243,2444,43.868949,-44.146974,0.0002612081747222,0.5933626503663892
1244,861,68.277727,-63.12064,0.0002609591126768,0.593623609479066
1245,10672,77.79364,17.51744,0.0002606464666228,0.5938842559456888
1246,863,75.272162,-63.12064,0.0002605674874364,0.5941448234331252
1247,1701,64.051601,-52.052668,0.0002602088359795,0.5944050322691048
1248,5734,67.300805,-17.267614,0.0002601729400912,0.594665205209196
1249,2311,102.242405,-45.728113,0.0002601117806612,0.5949253169898572
1250,9684,268.717774,9.611746,0.000259946264784,0.5951852632546412
1251,5006,276.541503,-23.592169,0.0002598334843682,0.5954450967390094
1252,10453,76.312894,15.936302,0.000259793268874,0.5957048900078834
1253,12452,280.714983,30.166551,0.0002597323852001,0.5959646223930835
1254,2627,84.462224,-42.565835,0.0002592348963169,0.5962238572894003
1255,1992,73.769861,-48.89039,0.0002586432396351,0.5964825005290354
1256,4799,279.238744,-25.173308,0.0002586028084332,0.5967411033374685
1257,4871,43.619548,-23.592169,0.0002585753381954,0.596999678675664
1258,11617,234.310614,23.841996,0.0002585702415793,0.5972582489172432
1259,2301,79.592064,-45.728113,0.000258549252561,0.5975167981698042
1260,7969,65.551552,-1.456226,0.0002583691590006,0.5977751673288048
1261,8107,283.819204,-1.456226,0.0002581330441286,0.5980333003729333
1262,6077,273.508387,-15.686475,0.000257299606326,0.5982905999792594
1263,13703,210.202175,41.234523,0.0002571698042517,0.5985477697835111
1264,12019,218.53451,27.004273,0.0002571082306108,0.5988048780141219
1265,5218,278.484221,-22.01103,0.0002570144284086,0.5990618924425305
1266,8554,269.382899,1.706052,0.0002567650761433,0.5993186575186737
1267,9813,116.696773,11.192885,0.0002567499863411,0.5995754075050148
1268,11411,239.870154,22.260857,0.0002567477886941,0.5998321552937089
1269,8781,269.202667,3.287191,0.0002564966831419,0.6000886519768508
1270,13192,246.303562,36.491106,0.0002564354330378,0.6003450874098886
1271,13870,206.782672,42.815662,0.0002563769142522,0.6006014643241407
1272,5642,273.520756,-18.848753,0.0002563748209285,0.6008578391450693
1273,6310,293.887766,-14.105336,0.0002562754927082,0.6011141146377775
1274,6088,291.573748,-15.686475,0.000256203364715,0.6013703180024925
1275,5980,114.204752,-15.686475,0.0002559193036871,0.6016262373061796
1276,6298,274.324247,-14.105336,0.0002556887566926,0.6018819260628722
1277,6395,71.98567,-12.524197,0.0002554527264321,0.6021373787893043
1278,14043,224.242594,44.396801,0.000255372763526,0.6023927515528303
1279,13529,206.833801,39.653384,0.0002552302730277,0.602647981825858
1280,2442,39.461935,-44.146974,0.0002551919235351,0.6029031737493931
1281,10341,253.388551,14.355163,0.0002551389889048,0.6031583127382979
1282,14044,226.455488,44.396801,0.0002549460915418,0.6034132588298396
1283,2443,41.665442,-44.146974,0.0002549168608408,0.6036681756906804
1284,14505,214.61535,49.140217,0.0002548245905118,0.6039230002811923
1285,2797,87.528293,-40.984696,0.0002547684696777,0.6041777687508699
1286,2287,47.881587,-45.728113,0.0002542852673347,0.6044320540182047
1287,2461,81.328574,-44.146974,0.0002541982720289,0.6046862522902335
1288,1852,88.706187,-50.471529,0.0002541871687798,0.6049404394590133
1289,9365,118.015194,8.030607,0.0002538353337031,0.6051942747927164
1290,2144,76.465585,-47.309252,0.000253693884114,0.6054479686768304
1291,12414,211.219867,30.166551,0.0002536880466008,0.6057016567234311
1292,7283,57.16348,-6.199642,0.0002536588269153,0.6059553155503464
1293,6975,285.956069,-9.36192,0.0002536397056857,0.6062089552560321
1294,9006,265.487842,4.86833,0.0002535621562777,0.6064625174123098
1295,8224,107.957774,0.124913,0.0002533317882462,0.606715849200556
1296,13714,233.329986,41.234523,0.0002529760205437,0.6069688252210997
1297,7643,269.031345,-4.618503,0.0002529757799183,0.6072218010010181
1298,9008,268.661569,4.86833,0.0002529530792127,0.6074747540802308
1299,3330,90.972598,-36.24128,0.0002527388023813,0.6077274928826121
1300,8780,267.618922,3.287191,0.0002526476617519,0.607980140544364
1301,5858,272.615828,-17.267614,0.0002525643808085,0.6082327049251725
1302,2128,39.15483,-47.309252,0.0002520515637278,0.6084847564889002
1303,7191,270.245977,-7.780781,0.0002517259757454,0.6087364824646456
1304,669,63.807453,-66.282918,0.0002512167236757,0.6089876991883213
1305,2441,37.258427,-44.146974,0.0002511886778007,0.609238887866122
1306,6751,287.104045,-10.943058,0.0002511835911686,0.6094900714572906
1307,1314,79.566798,-56.796085,0.0002510065616725,0.6097410780189632
1308,11646,284.441639,23.841996,0.0002509295529882,0.6099920075719514
1309,2283,38.821451,-45.728113,0.0002506018540962,0.6102426094260476
1310,8198,66.848067,0.124913,0.0002503734885001,0.6104929829145477
1311,2288,50.146621,-45.728113,0.0002502631065823,0.61074324602113
1312,9681,263.906821,9.611746,0.0002501561938399,0.6109934022149699
1313,1849,81.253394,-50.471529,0.000250126286313,0.6112435285012829
1314,1445,93.159148,-55.214946,0.0002500565434997,0.6114935850447827
1315,667,55.945408,-66.282918,0.0002498865809784,0.611743471625761
1316,1700,61.480379,-52.052668,0.0002497095751039,0.611993181200865
1317,8913,117.909521,4.86833,0.0002495768262919,0.6122427580271569
1318,6601,45.540712,-10.943058,0.0002494987655924,0.6124922567927493
1319,13533,215.048373,39.653384,0.0002494882008537,0.612741744993603
1320,12255,281.677729,28.585412,0.0002494290907347,0.6129911740843377
1321,12640,268.304885,31.74769,0.0002494141184964,0.6132405882028341
1322,9007,267.074705,4.86833,0.0002493128825713,0.6134899010854055
1323,7522,77.0903,-4.618503,0.0002492349563618,0.6137391360417672
1324,6742,272.610245,-10.943058,0.0002489314860662,0.6139880675278334
1325,10035,115.23677,12.774024,0.0002488869282751,0.6142369544561085
1326,12609,210.665145,31.74769,0.0002486521023239,0.6144856065584324
1327,9232,264.940255,6.449469,0.0002484888570094,0.6147340954154419
1328,5216,275.073329,-22.01103,0.0002483294946622,0.6149824249101041
1329,13532,212.99473,39.653384,0.0002477658239225,0.6152301907340266
1330,2447,50.479471,-44.146974,0.0002477222825166,0.6154779130165432
1331,2130,43.818674,-47.309252,0.0002473705386463,0.6157252835551895
1332,1564,60.100858,-53.633807,0.0002470672727359,0.6159723508279255
1333,2306,90.917234,-45.728113,0.0002470536767933,0.6162194045047188
1334,8458,117.526256,1.706052,0.0002468519590986,0.6164662564638174
1335,3905,110.199475,-31.497863,0.000246772542263,0.6167130290060804
1336,11812,213.887465,25.423135,0.0002466147571374,0.6169596437632178
1337,8335,283.464601,0.124913,0.0002465557562417,0.6172061995194594
1338,13024,277.759851,34.909968,0.0002464710588324,0.6174526705782918
1339,6089,293.216053,-15.686475,0.0002463337846731,0.6176990043629649
1340,864,78.769379,-63.12064,0.0002461957284217,0.6179452000913865
1341,14353,212.005038,47.559078,0.0002461221152966,0.6181913222066832
1342,11819,226.142157,25.423135,0.0002461190633031,0.6184374412699862
1343,8327,270.81546,0.124913,0.0002459493021686,0.6186833905721548
1344,13356,214.906692,38.072245,0.0002458749382149,0.6189292655103698
1345,12632,253.430113,31.74769,0.0002458709693716,0.6191751364797413
1346,4870,41.8942,-23.592169,0.0002458369558791,0.6194209734356204
1347,13702,208.099647,41.234523,0.0002456278044714,0.6196666012400918
1348,6519,272.825978,-12.524197,0.0002455622160503,0.6199121634561421
1349,13869,204.627193,42.815662,0.0002455452895064,0.6201577087456485
1350,2131,46.150596,-47.309252,0.0002453631072568,0.6204030718529052
1351,8097,268.002707,-1.456226,0.0002451271855462,0.6206481990384514
1352,6618,72.917889,-10.943058,0.0002448071429829,0.6208930061814343
1353,14936,235.700749,53.883634,0.0002447216560975,0.6211377278375317
1354,7314,106.467129,-6.199642,0.000244658485542,0.6213823863230737
1355,1706,76.907708,-52.052668,0.0002444798870879,0.6216268662101616
1356,1843,66.347807,-50.471529,0.0002442337570576,0.6218710999672192
1357,14048,235.307064,44.396801,0.0002441310963151,0.6221152310635343
1358,6518,271.206298,-12.524197,0.0002438833280343,0.6223591143915685
1359,8341,292.951457,0.124913,0.0002438775343067,0.6226029919258752
1360,2282,36.556417,-45.728113,0.0002438156073853,0.6228468075332605
1361,11424,262.08031,22.260857,0.0002437868612826,0.6230905943945431
1362,6528,287.403097,-12.524197,0.0002437620371205,0.6233343564316636
1363,14196,208.385363,45.977939,0.0002436927992923,0.6235780492309558
1364,13370,243.025331,38.072245,0.0002433474759437,0.6238213967068995
1365,6741,270.999822,-10.943058,0.0002431880444409,0.6240645847513404
1366,4911,112.63346,-23.592169,0.0002431570155546,0.624307741766895
1367,666,52.014385,-66.282918,0.0002431050033632,0.6245508467702582
1368,6296,271.063661,-14.105336,0.0002424757937798,0.624793322564038
1369,14035,206.539441,44.396801,0.0002423520000008,0.6250356745640387
1370,13534,217.102017,39.653384,0.0002423091089028,0.6252779836729415
1371,11201,242.161351,20.679718,0.0002422314744466,0.6255202151473881
1372,11818,224.391487,25.423135,0.0002420415778403,0.6257622567252283
1373,13701,205.997119,41.234523,0.0002417043730195,0.6260039610982479
1374,12608,208.805798,31.74769,0.0002416852681763,0.6262456463664241
1375,13880,228.337461,42.815662,0.0002415961696053,0.6264872425360294
