Rank,index,RA,Dec,Probability,CumulativeProb
2037,1530,328.736631,-55.214946,3.097259904204109e-05,0.9884638176198068
2038,10526,196.349324,15.936302,3.0832116662293404e-05,0.9884946497364692
2039,14779,180.85247,52.302495,3.080690136442348e-05,0.9885254566378336
2040,14332,162.801633,47.559078,3.077973573426787e-05,0.9885562363735679
2041,6267,223.785155,-14.105336,3.069582084787394e-05,0.9885869321944158
2042,1640,262.761782,-53.633807,3.057577257035871e-05,0.9886175079669862
2043,1271,313.457126,-58.377223,3.0515371711551643e-05,0.9886480233386977
2044,5074,32.90002,-22.01103,3.035189744206001e-05,0.9886783752361398
2045,8631,31.640973,3.287191,3.034971336479257e-05,0.9887087249495046
2046,11590,187.636901,23.841996,3.0306115053825944e-05,0.9887390310645584
2047,4864,31.542113,-23.592169,3.0127208815410467e-05,0.9887691582733739
2048,5072,29.489128,-22.01103,3.0025898566192097e-05,0.98879918417194
2049,8747,215.35535,3.287191,2.997488297922412e-05,0.9888291590549192
2050,3469,3.416907,-34.660141,2.993363142961981e-05,0.9888590926863489
2051,2260,346.968557,-47.309252,2.9755253011805296e-05,0.9888888479393607
2052,14169,146.954106,45.977939,2.968554142946837e-05,0.9889185334807902
2053,13848,159.362137,42.815662,2.957515331583237e-05,0.988948108634106
2054,10081,189.814989,12.774024,2.956914145126377e-05,0.9889776777755572
2055,7718,27.831785,-3.037364,2.948679852477438e-05,0.989007164574082
2056,3858,23.044507,-31.497863,2.922784665429174e-05,0.9890363924207363
2057,945,0.982959,-61.539501,2.9165693265766e-05,0.989065558114002
2058,14471,132.441871,49.140217,2.902966947904605e-05,0.989094587783481
2059,11170,189.770454,20.679718,2.8882500969740577e-05,0.9891234702844508
2060,6699,203.362089,-10.943058,2.875373444044324e-05,0.9891522240188912
2061,7160,220.775211,-7.780781,2.8731830820842367e-05,0.9891809558497121
2062,11518,63.173665,23.841996,2.8642414198635207e-05,0.9892095982639107
2063,3849,6.355257,-31.497863,2.8582285912209417e-05,0.9892381805498229
2064,14011,153.429983,44.396801,2.83900106373256e-05,0.9892665705604603
2065,13680,161.844026,41.234523,2.830399049471343e-05,0.989294874550955
2066,10302,189.736767,14.355163,2.8249085265062223e-05,0.9893231236362201
2067,8403,30.525055,1.706052,2.8215944205613435e-05,0.9893513395804258
2068,14323,141.71446,47.559078,2.811158620791817e-05,0.9893794511666337
2069,13849,161.517616,42.815662,2.797838557937243e-05,0.9894074295522131
2070,4052,23.143788,-29.916724,2.7896816000776625e-05,0.9894353263682139
2071,1262,286.316965,-58.377223,2.7756980098731316e-05,0.9894630833483126
2072,12522,48.902005,31.74769,2.761937719581704e-05,0.9894907027255084
2073,4656,29.408324,-25.173308,2.760498663892018e-05,0.9895183077121473
2074,13681,163.946554,41.234523,2.7576822110437145e-05,0.9895458845342577
2075,13508,163.707297,39.653384,2.7545524209809744e-05,0.9895734300584675
2076,13510,167.814583,39.653384,2.7374440352679328e-05,0.9896008044988203
2077,7148,201.625237,-7.780781,2.730961009401394e-05,0.9896281141089143
2078,13969,60.48843,44.396801,2.7304397363328377e-05,0.9896554185062776
2079,13683,168.151611,41.234523,2.728838858397482e-05,0.9896827068948616
2080,11384,193.741369,22.260857,2.705374720372211e-05,0.9897097606420653
2081,743,354.703113,-66.282918,2.6995022061522488e-05,0.9897367556641268
2082,1777,259.464432,-52.052668,2.6960814512502244e-05,0.9897637164786393
2083,4451,25.992274,-26.754447,2.689755981830767e-05,0.9897906140384576
2084,11082,41.047909,20.679718,2.6880436986854525e-05,0.9898174944754444
2085,4249,23.055379,-28.335586,2.678337035411728e-05,0.9898442778457985
2086,11173,194.840541,20.679718,2.6687786197645577e-05,0.9898709656319962
2087,1964,6.436358,-48.89039,2.6659804091100036e-05,0.9898976254360873
2088,11380,186.907475,22.260857,2.665556116384186e-05,0.9899242809972512
2089,14177,165.15596,45.977939,2.6591915948185703e-05,0.9899508729131994
2090,3292,16.477002,-36.24128,2.654896593386888e-05,0.9899774218791333
