Rank,index,RA,Dec,Probability,CumulativeProb
2062,8974,214.708204,4.86833,4.0717576638673934e-05,0.982203382483425
2063,6714,227.518422,-10.943058,4.065356193702932e-05,0.982244036045362
2064,13030,289.328421,34.909968,4.0561868978015386e-05,0.9822845979143401
2065,9213,234.707282,6.449469,4.0475154711374863e-05,0.9823250730690515
2066,8516,209.272978,1.706052,4.040447319953503e-05,0.982365477542251
2067,8304,234.449181,0.124913,4.031823716528325e-05,0.9824057957794163
2068,9043,324.201797,4.86833,4.02537050603797e-05,0.9824460494844767
2069,13024,277.759851,34.909968,4.024792991127663e-05,0.982486297414388
2070,13569,288.979524,39.653384,4.021205163721027e-05,0.9825265094660252
2071,12448,273.399708,30.166551,4.01592943197126e-05,0.9825666687603448
2072,10151,303.303585,12.774024,4.010063731468893e-05,0.9826067693976596
2073,9720,326.449216,9.611746,4.009415075785057e-05,0.9826468635484175
2074,11177,201.600657,20.679718,4.00796802539902e-05,0.9826869432286715
2075,11652,294.813576,23.841996,4.003333309013298e-05,0.9827269765617616
2076,11598,201.466149,23.841996,4.00288858631293e-05,0.9827670054476246
2077,8359,321.412023,0.124913,3.990963805205883e-05,0.9828069150856766
2078,7216,310.141756,-7.780781,3.985449490564907e-05,0.9828467695805823
2079,13213,287.604575,36.491106,3.982324792521944e-05,0.9828865928285074
2080,11201,242.161351,20.679718,3.9816236731927694e-05,0.9829264090652393
2081,6716,230.739267,-10.943058,3.96715653739232e-05,0.9829660806306132
2082,16221,309.985737,74.438438,3.953876635978418e-05,0.983005619396973
2083,8532,234.582418,1.706052,3.947196816403046e-05,0.983045091365137
2084,7903,320.753968,-3.037364,3.94550608494813e-05,0.9830845464259864
2085,15917,223.212176,68.113883,3.9409583123547246e-05,0.98312395600911
2086,12263,296.082741,28.585412,3.932196076659703e-05,0.9831632779698766
2087,6992,313.198282,-9.36192,3.921422753294891e-05,0.9832024921974095
2088,16365,264.921057,79.181855,3.920708822484466e-05,0.9832416992856343
2089,16321,268.018361,77.600716,3.908889695102217e-05,0.9832807881825854
2090,14251,333.523109,45.977939,3.907229757042242e-05,0.9833198604801557
2091,16074,225.880081,71.276161,3.903392844194819e-05,0.9833588944085977
2092,8742,207.436627,3.287191,3.8994450139840976e-05,0.9833978888587376
2093,14193,201.559668,45.977939,3.8985408859130295e-05,0.9834368742675967
2094,8518,212.436658,1.706052,3.896219777133544e-05,0.9834758364653681
2095,12644,275.74227,31.74769,3.8950778216527466e-05,0.9835147872435845
2096,13589,330.052386,39.653384,3.894551750235266e-05,0.9835537327610869
2097,11838,259.40489,25.423135,3.889076551985048e-05,0.9835926235266068
2098,13761,332.148812,41.234523,3.875993993346249e-05,0.9836313834665402
2099,6991,311.595798,-9.36192,3.859824830321489e-05,0.9836699817148434
2100,16363,248.072864,79.181855,3.858041367066026e-05,0.9837085621285141
2101,14032,199.900759,44.396801,3.850925732278916e-05,0.9837470713858368
2102,11844,269.908911,25.423135,3.850826352917313e-05,0.983785579649366
2103,13033,295.112706,34.909968,3.848270558309231e-05,0.983824062354949
2104,8066,218.971568,-1.456226,3.84421410301924e-05,0.9838625044959792
2105,12674,331.522664,31.74769,3.833830958076443e-05,0.98390084280556
2106,9419,204.24227,8.030607,3.817761448739444e-05,0.9839390204200474
2107,12836,277.679286,33.328829,3.816757597040156e-05,0.9839771879960179
2108,7894,306.503699,-3.037364,3.8111136679881966e-05,0.9840152991326977
2109,8294,218.637755,0.124913,3.797859488867653e-05,0.9840532777275863
2110,8815,323.049984,3.287191,3.79152378178046e-05,0.9840911929654041
2111,9495,325.598895,8.030607,3.789993681681048e-05,0.984129092902221
2112,7440,306.862607,-6.199642,3.782306230839417e-05,0.9841669159645293
2113,13350,202.855847,38.072245,3.771130557063639e-05,0.9842046272700999
2114,8746,213.771605,3.287191,3.7618966634473e-05,0.9842422462367344
2115,10330,235.435484,14.355163,3.750029236859334e-05,0.984279746529103
2116,11636,267.155079,23.841996,3.748081347849607e-05,0.9843172273425815
2117,6942,233.074126,-9.36192,3.743768258728048e-05,0.9843546650251688
2118,9643,202.968077,9.611746,3.737917649434997e-05,0.9843920442016632
2119,7621,234.132973,-4.618503,3.719631845677757e-05,0.9844292405201199
2120,10550,235.813355,15.936302,3.711833895883976e-05,0.9844663588590787
2121,7168,233.54186,-7.780781,3.66900556654771e-05,0.9845030489147442
2122,12209,198.848909,28.585412,3.659300172407117e-05,0.9845396419164683
2123,9944,327.842099,11.192885,3.657378520759767e-05,0.9845762157016759
2124,13526,200.672872,39.653384,3.653531828639052e-05,0.9846127510199623
2125,14351,207.318999,47.559078,3.649834976782752e-05,0.9846492493697301
2126,13349,200.847373,38.072245,3.6490833722243056e-05,0.9846857402034523
2127,15226,332.089118,57.045911,3.645441774312232e-05,0.9847221946211955
2128,16317,238.563894,77.600716,3.645169293615296e-05,0.9847586463141317
2129,8121,305.962299,-1.456226,3.643218276045231e-05,0.9847950784968922
2130,15830,223.63758,66.532744,3.636374024020133e-05,0.9848314422371324
2131,10369,299.087267,14.355163,3.6255391246916285e-05,0.9848676976283793
2132,11633,261.969111,23.841996,3.6202249244145054e-05,0.9849038998776235
2133,11804,199.882104,25.423135,3.618979057959612e-05,0.9849400896682031
2134,16162,323.789474,72.857299,3.601329499174172e-05,0.9849761029631948
2135,11835,254.15288,25.423135,3.592640693516433e-05,0.98501202937013
2136,12283,332.095271,28.585412,3.589796123190527e-05,0.9850479273313619
2137,14405,333.842039,47.559078,3.589516642044795e-05,0.9850838224977824
2138,15857,330.840187,66.532744,3.56485897764717e-05,0.9851194710875588
2139,11202,243.85138,20.679718,3.560053670875434e-05,0.9851550716242675
2140,12655,296.195081,31.74769,3.5538657312180133e-05,0.9851906102815797
2141,16207,227.473169,74.438438,3.5489455346667976e-05,0.9852260997369264
2142,6993,314.800765,-9.36192,3.5366283811349706e-05,0.9852614660207378
2143,6713,225.908,-10.943058,3.533518264082962e-05,0.9852968012033787
2144,8289,210.732042,0.124913,3.525470941493256e-05,0.9853320559127936
2145,8748,216.939094,3.287191,3.5211657141972706e-05,0.9853672675699355
2146,12795,200.09187,33.328829,3.505783662293499e-05,0.9854023254065585
2147,7161,222.371042,-7.780781,3.504833536915008e-05,0.9854373737419276
2148,8076,234.788064,-1.456226,3.477104329893832e-05,0.9854721447852266
2149,6717,232.349689,-10.943058,3.466016652507636e-05,0.9855068049517517
2150,16265,230.335334,76.019577,3.4278491901637634e-05,0.9855410834436533
2151,8290,212.313185,0.124913,3.421579100772236e-05,0.985575299234661
2152,14507,219.449084,49.140217,3.408326922126256e-05,0.9856093825038823
2153,10768,236.964454,17.51744,3.407317192087206e-05,0.9856434556758031
2154,7386,220.978831,-6.199642,3.3942359933191895e-05,0.9856773980357363
2155,12008,199.013678,27.004273,3.387251498335319e-05,0.9857112705507196
2156,16022,332.253165,69.695022,3.3702362885598724e-05,0.9857449729136052
2157,11417,250.120995,22.260857,3.365972178026111e-05,0.9857786326353855
2158,8747,215.35535,3.287191,3.359356253407581e-05,0.9858122261979195
2159,13392,287.211763,38.072245,3.3580290423038815e-05,0.9858458064883425
2160,14554,333.041835,49.140217,3.344792959565346e-05,0.9858792544179382
2161,14192,199.284436,45.977939,3.338933998084158e-05,0.9859126437579191
2162,13032,293.184611,34.909968,3.33873693246041e-05,0.9859460311272437
2163,15998,222.900261,69.695022,3.331131521245472e-05,0.9859793424424561
2164,16322,275.381978,77.600716,3.326370262020793e-05,0.9860126061450764
2165,16403,260.527639,80.762994,3.325862994520073e-05,0.9860458647750215
2166,7612,219.856367,-4.618503,3.325231154230557e-05,0.9860791170865638
2167,13208,277.771001,36.491106,3.324006505213501e-05,0.9861123571516159
2168,9270,325.406201,6.449469,3.3051293812295856e-05,0.9861454084454282
2169,15568,335.185185,61.789328,3.298328462819306e-05,0.9861783917300564
2170,10529,201.282328,15.936302,3.296892593620219e-05,0.9862113606559926
2171,16274,289.237727,76.019577,3.29021456423968e-05,0.986244262801635
2172,8521,217.182178,1.706052,3.284262016253497e-05,0.9862771054217976
2173,14795,222.223734,52.302495,3.283035243128532e-05,0.9863099357742289
2174,12603,199.509066,31.74769,3.280478328840318e-05,0.9863427405575173
2175,7839,219.418726,-3.037364,3.275615901354479e-05,0.9863754967165308
2176,13698,199.689534,41.234523,3.269285213190648e-05,0.9864081895686627
2177,10370,300.719364,14.355163,3.269199128949619e-05,0.9864408815599522
2178,12480,331.921911,30.166551,3.266546034384341e-05,0.9864735470202961
2179,14350,204.97598,47.559078,3.249877754352533e-05,0.9865060457978396
2180,16402,250.677456,80.762994,3.238482510539753e-05,0.986538430622945
2181,8349,305.600597,0.124913,3.235790224949971e-05,0.9865707885251945
2182,15460,336.027632,60.208189,3.233801643259431e-05,0.9866031265416271
2183,12250,272.674596,28.585412,3.229319111487208e-05,0.9866354197327419
2184,10368,297.45517,14.355163,3.228924535187108e-05,0.9866677089780939
2185,11252,328.352826,20.679718,3.2252449982971466e-05,0.9866999614280768
2186,10109,235.210427,12.774024,3.222456614874375e-05,0.9867321859942255
2187,13029,287.400326,34.909968,3.221993260918794e-05,0.9867644059268347
2188,9663,235.0411,9.611746,3.221989780768606e-05,0.9867966258246423
2189,15639,223.770315,63.370467,3.206712780421836e-05,0.9868286929524466
2190,9866,202.121982,11.192885,3.196203378830487e-05,0.9868606549862349
2191,10985,239.049252,19.098579,3.190330871627262e-05,0.9868925582949511
2192,12449,275.228527,30.166551,3.188321932547776e-05,0.9869244415142766
2193,12049,271.773141,27.004273,3.179467943935773e-05,0.986956236193716
2194,8519,214.018498,1.706052,3.161987164728698e-05,0.9869878560653632
2195,13866,198.160757,42.815662,3.159461747496024e-05,0.9870194506828381
2196,8061,211.06332,-1.456226,3.1562001389809045e-05,0.9870510126842279
2197,12984,200.636049,34.909968,3.1542650898244866e-05,0.9870825553351261
2198,8288,209.150899,0.124913,3.144769140927075e-05,0.9871140030265354
2199,11632,260.240455,23.841996,3.142838276541559e-05,0.9871454314093008
2200,6718,233.960111,-10.943058,3.139195460980112e-05,0.9871768233639105
2201,11637,268.883735,23.841996,3.13249984668304e-05,0.9872081483623774
2202,13169,201.06912,36.491106,3.12915793577284e-05,0.9872394399417351
2203,14931,222.288244,53.883634,3.123517059842472e-05,0.9872706751123336
2204,6936,223.459227,-9.36192,3.1186779161768744e-05,0.9873018618914954
2205,10088,201.163849,12.774024,3.116380381507366e-05,0.9873330256953105
2206,11878,329.431698,25.423135,3.081549523397947e-05,0.9873638411905444
2207,12645,277.601617,31.74769,3.069124966410207e-05,0.9873945324402086
2208,8515,207.691138,1.706052,3.054040949658058e-05,0.9874250728497052
2209,10986,240.72249,19.098579,3.049275332545997e-05,0.9874555656030306
2210,10746,200.487809,17.51744,3.0463303277188437e-05,0.9874860289063078
2211,6990,309.993315,-9.36192,3.0416229133294205e-05,0.987516445135441
2212,16095,329.316791,71.276161,3.0303729240499188e-05,0.9875467488646815
2213,7448,319.586129,-6.199642,3.027173915222649e-05,0.9875770206038338
2214,11232,294.552247,20.679718,3.0268278800957285e-05,0.9876072888826347
2215,9194,204.474309,6.449469,3.026275800306696e-05,0.9876375516406378
2216,14031,197.687864,44.396801,3.017101889914312e-05,0.987667722659537
2217,11837,257.65422,25.423135,3.0080261922103923e-05,0.987697802921459
2218,7849,235.252357,-3.037364,3.0066474993036955e-05,0.9877278693964521
2219,7215,308.545924,-7.780781,3.002256616535437e-05,0.9877578919626174
2220,16073,220.954523,71.276161,2.991846210564587e-05,0.9877878104247231
2221,11203,245.541409,20.679718,2.968096317918353e-05,0.9878174913879023
2222,9706,303.9981,9.611746,2.946501357557099e-05,0.9878469564014779
2223,12083,332.110256,27.004273,2.943923015511337e-05,0.987876395631633
2224,11463,328.710777,22.260857,2.941160442114532e-05,0.9879058072360541
2225,15670,333.125792,63.370467,2.9214313272995275e-05,0.9879350215493271
2226,16222,315.879492,74.438438,2.9086425113420044e-05,0.9879641079744406
2227,15737,222.277627,64.951605,2.9036044520340188e-05,0.9879931440189609
2228,13235,330.872303,36.491106,2.88943177241436e-05,0.988022038336685
2229,10309,201.161446,14.355163,2.867842175319144e-05,0.9880507167584381
2230,10962,200.564757,19.098579,2.8598203341486765e-05,0.9880793149617796
2231,11836,255.90355,25.423135,2.8590540131143034e-05,0.9881079055019107
2232,8987,235.337432,4.86833,2.85339757944041e-05,0.9881364394777051
2233,8520,215.600338,1.706052,2.849376143168304e-05,0.9881649332391368
2234,7214,306.950093,-7.780781,2.8484361657615304e-05,0.9881934176007944
2235,10769,238.622484,17.51744,2.843385657417774e-05,0.9882218514573685
2236,11443,294.541307,22.260857,2.8390591539777035e-05,0.9882502420489083
2237,8291,213.894327,0.124913,2.834754585705284e-05,0.9882785895947653
2238,15997,218.34389,69.695022,2.829049739745577e-05,0.9883068800921628
2239,14506,217.032217,49.140217,2.8280648923044484e-05,0.9883351607410858
2240,14093,334.887299,44.396801,2.824836114563176e-05,0.9883634091022315
2241,6943,234.676609,-9.36192,2.82422999494905e-05,0.988391651402181
2242,7439,305.272167,-6.199642,2.823968739607842e-05,0.9884198910895771
2243,8968,205.187022,4.86833,2.817369217474116e-05,0.9884480647817518
2244,12062,294.843214,27.004273,2.815121949307011e-05,0.9884762160012449
2245,14349,202.632961,47.559078,2.8085076929107893e-05,0.988504301078174
2246,15346,335.338469,58.62705,2.796198990532702e-05,0.9885322630680793
2247,8293,217.056612,0.124913,2.785986089476221e-05,0.988560122928974
2248,14837,330.823302,52.302495,2.7782512713154528e-05,0.9885879054416872
2249,7213,305.354262,-7.780781,2.772606396087288e-05,0.988615631505648
2250,16323,282.745595,77.600716,2.7707682331401878e-05,0.9886433391879794
2251,13762,334.25134,41.234523,2.76689629469384e-05,0.9886710081509263
2252,6492,229.094621,-12.524197,2.7613221369573447e-05,0.9886986213722959
2253,8131,321.778795,-1.456226,2.7549882825419268e-05,0.9887261712551213
2254,6712,224.297578,-10.943058,2.7401047629353905e-05,0.9887535723027506
2255,15309,222.965448,58.62705,2.7377891026623875e-05,0.9887809501937772
2256,11858,294.418294,25.423135,2.725282420072308e-05,0.9888082030179779
2257,11204,247.231438,20.679718,2.7203834511920786e-05,0.9888354068524898
2258,13568,286.925881,39.653384,2.7191191633792484e-05,0.9888625980441236
2259,16316,231.200277,77.600716,2.7154732468916688e-05,0.9888897527765925
2260,16434,244.528606,82.344132,2.6846186309488704e-05,0.988916598962902
2261,16223,321.773247,74.438438,2.674114779686594e-05,0.9889433401106988
2262,15766,330.578997,64.951605,2.667408283730033e-05,0.9889700141935361
2263,15943,333.495694,68.113883,2.667118268182197e-05,0.988996685376218
2264,16143,221.867924,72.857299,2.6649498874452445e-05,0.9890233348750924
2265,6493,230.714301,-12.524197,2.663459330685515e-05,0.9890499694683993
2266,13388,279.177866,38.072245,2.660715482895899e-05,0.9890765766232282
2267,15101,330.697397,55.464772,2.6554717553081095e-05,0.9891031313407813
2268,8062,212.644969,-1.456226,2.6255482213127856e-05,0.9891293868229944
2269,7169,235.137691,-7.780781,2.613959952813824e-05,0.9891555264225226
2270,15916,218.970502,68.113883,2.5900231097914296e-05,0.9891814266536205
2271,13565,280.764952,39.653384,2.586633736834101e-05,0.9892072929909889
2272,6494,232.333981,-12.524197,2.581502949798008e-05,0.9892331080204868
2273,11628,253.325831,23.841996,2.5494878956258356e-05,0.9892586028994431
2274,7395,235.292794,-6.199642,2.5455390884943245e-05,0.9892840582903281
2275,7622,235.719263,-4.618503,2.533809311072657e-05,0.9893093963834387
2276,13025,279.687946,34.909968,2.5259230548227004e-05,0.9893346556139869
2277,12084,333.884877,27.004273,2.5252921765677704e-05,0.9893599085357526
2278,8803,304.045049,3.287191,2.5251958681059254e-05,0.9893851604944337
2279,7221,318.120911,-7.780781,2.5172122580198493e-05,0.9894103326170139
2280,6767,312.8708,-10.943058,2.5150476360959204e-05,0.9894354830933749
2281,9929,303.665153,11.192885,2.5142592291316295e-05,0.9894606256856663
2282,12460,295.345534,30.166551,2.496796269680729e-05,0.9894855936483631
2283,11388,200.575263,22.260857,2.4908646285835103e-05,0.9895105022946489
2284,9250,293.582019,6.449469,2.4862495952906676e-05,0.9895353647906018
2285,13212,285.63786,36.491106,2.4812662837805384e-05,0.9895601774534396
2286,8063,214.226619,-1.456226,2.480800728321274e-05,0.9895849854607228
2287,16362,239.648767,79.181855,2.4673337409898496e-05,0.9896096587981327
2288,7666,305.516007,-4.618503,2.4578151601787148e-05,0.9896342369497345
2289,9030,303.57257,4.86833,2.4467443207058352e-05,0.9896587043929416
2290,8060,209.48167,-1.456226,2.4432637603066037e-05,0.9896831370305447
2291,16023,336.809536,69.695022,2.4347664909751985e-05,0.9897074846954544
2292,13525,198.619229,39.653384,2.429313056932192e-05,0.9897317778260237
2293,8741,205.852882,3.287191,2.425430143552048e-05,0.9897560321274592
2294,6491,227.474941,-12.524197,2.42302219756757e-05,0.989780262349435
2295,16432,220.791852,82.344132,2.417383825089824e-05,0.9898044361876859
2296,8292,215.47547,0.124913,2.408262034459761e-05,0.9898285188080305
2297,9418,202.645472,8.030607,2.4066054408110897e-05,0.9898525848624385
2298,14698,332.096774,50.721356,2.405050672173702e-05,0.9898766353691603
2299,14503,209.781616,49.140217,2.3961982339382334e-05,0.9899005973514996
2300,11418,251.829469,22.260857,2.395545873233193e-05,0.989924552810232
2301,13590,332.106029,39.653384,2.3870475193657132e-05,0.9899484232854256
2302,15227,334.9958,57.045911,2.386633744305794e-05,0.9899722896228688
2303,9642,201.364425,9.611746,2.382505800817118e-05,0.9899961146808769
